0.346627,0.00221451,0
0.951486,1,1
0.44919,0.127017,0
0.0161241,1.33496e-16,0
0.0870151,8.03921e-10,0
0.193073,2.12918e-06,0
0.563444,0.872383,1
0.0385271,3.58989e-13,0
0.00352973,1.7766e-22,0
0.524441,0.624789,0
0.157649,2.43151e-07,0
0.807975,0.999996,1
0.0358867,1.48626e-13,0
0.990989,1,1
0.013701,3.10017e-17,0
0.0110037,3.32796e-18,0
0.739797,0.999859,1
0.720531,0.999636,1
0.878164,1,1
0.0577067,1.15974e-11,0
0.208711,7.03624e-06,0
0.0799208,3.69851e-10,0
0.98243,1,1
0.926381,1,1
0.0207379,1.28473e-15,0
0.690832,0.99911,1
0.561637,0.861995,1
0.332841,0.001288,0
0.904699,1,1
0.499471,0.392598,0
0.353973,0.00403559,0
0.101498,2.69497e-09,0
0.109706,5.57696e-09,0
0.0594647,1.53687e-11,0
0.962766,1,1
0.835768,0.999999,1
0.958841,1,1
0.231534,1.49969e-05,0
0.711248,0.999474,1
0.984341,1,1
0.761812,0.999961,1
0.729502,0.999758,1
0.0892341,9.65364e-10,0
0.994297,1,1
0.150991,2.23204e-07,0
0.782759,0.999982,1
0.174186,7.17127e-07,0
0.549517,0.776189,1
0.332841,0.001288,0
0.212168,5.56512e-06,0
0.0943571,1.66134e-09,0
0.951434,1,1
0.897468,1,1
0.740426,0.999894,1
0.865553,1,1
0.00665792,4.96429e-20,0
0.616864,0.975754,1
0.975145,1,1
0.0320004,5.00453e-14,0
0.0770212,1.78341e-10,0
0.706991,0.999549,1
0.938096,1,1
0.862581,1,1
0.95207,1,1
0.904514,1,1
0.0770212,1.78341e-10,0
0.00505249,4.27803e-21,0
0.926235,1,1
0.616864,0.975754,1
0.577477,0.915082,1
0.537528,0.769349,1
0.397038,0.0147447,0
0.165023,3.61898e-07,0
0.87472,1,1
0.0443414,9.99414e-13,0
0.0389565,4.28918e-13,0
0.889049,1,1
0.0558652,1.1226e-11,0
0.406677,0.0301017,0
0.349621,0.00254487,0
0.962556,1,1
0.923054,1,1
0.0747854,1.34578e-10,0
0.992262,1,1
0.203855,5.35991e-06,0
0.0770212,1.78341e-10,0
0.855065,1,1
0.826875,0.999998,1
0.0166002,1.73364e-16,0
0.193264,2.59598e-06,0
0.719668,0.999637,1
0.0408696,6.178e-13,0
0.370463,0.00597809,0
0.00549914,6.92057e-21,0
0.911927,1,1
0.0992142,2.0695e-09,0
0.948441,1,1
0.198681,2.68185e-06,0
0.549517,0.776189,1
0.968806,1,1
0.990989,1,1
0.920228,1,1
0.948441,1,1
0.0691023,8.31913e-11,0
0.763915,0.999964,1
0.00999162,1.94556e-18,0
0.875352,1,1
0.795357,0.999993,1
0.620572,0.981306,1
0.0180048,3.59751e-16,0
0.705098,0.999369,1
0.169462,4.79583e-07,0
0.691507,0.998809,1
0.42938,0.0661009,0
0.0320004,5.00453e-14,0
0.0304644,3.19594e-14,0
0.413871,0.0395559,0
0.477217,0.238253,1
0.222624,9.57723e-06,0
0.294642,0.000286234,0
0.907405,1,1
0.935171,1,1
0.605997,0.968256,1
0.0577067,1.15974e-11,0
0.0237762,4.60062e-15,0
0.404137,0.0210539,0
0.139889,6.47161e-08,0
0.0244344,4.3127e-15,0
0.946196,1,1
0.212168,5.56512e-06,0
0.885712,1,1
0.943399,1,1
0.448423,0.0915683,0
0.834317,0.999999,1
0.0367785,1.7872e-13,0
0.0118841,8.68118e-18,0
0.946087,1,1
0.908864,1,1
0.490986,0.330534,0
0.963815,1,1
0.165023,3.61898e-07,0
0.212168,5.56512e-06,0
0.0090299,7.48108e-19,0
0.0892341,9.65364e-10,0
0.0133399,1.86103e-17,0
0.971004,1,1
0.324273,0.00135382,0
0.195389,3.39079e-06,0
0.0355796,1.72997e-13,0
0.015748,1.15675e-16,0
0.860753,1,1
0.00489475,3.22825e-21,0
0.0992142,2.0695e-09,0
0.883609,1,1
0.963929,1,1
0.397038,0.0147447,0
0.450889,0.10261,0
0.910944,1,1
0.734465,0.999814,1
0.0627681,3.65381e-11,0
0.714937,0.999563,1
0.10189,2.68755e-09,0
0.0101397,1.60376e-18,0
0.00371289,2.78197e-22,0
0.616864,0.975754,1
0.212168,5.56512e-06,0
0.954911,1,1
0.616864,0.975754,1
0.27345,0.000111431,0
0.447213,0.121814,0
0.55237,0.805584,1
0.864577,1,1
0.605997,0.968256,1
0.144609,1.30207e-07,0
0.145059,1.35482e-07,0
0.59994,0.959055,1
0.397038,0.0147447,0
0.309063,0.000690313,0
0.444496,0.0772251,0
0.109706,5.57696e-09,0
0.485553,0.280711,1
0.936946,1,1
0.814635,0.999997,1
0.729483,0.999779,1
0.212168,5.56512e-06,0
0.916007,1,1
0.877705,1,1
0.00685647,6.44687e-20,0
0.619586,0.979626,1
0.511511,0.586997,0
0.0133399,1.86103e-17,0
0.00321109,8.18465e-23,0
0.397038,0.0147447,0
0.216428,7.24707e-06,0
0.195068,3.10168e-06,0
0.0770212,1.78341e-10,0
0.254297,4.88097e-05,0
0.00707699,8.54329e-20,0
0.0728723,1.43563e-10,0
0.748001,0.999923,1
0.742863,0.999872,1
0.0943571,1.66134e-09,0
0.671407,0.997201,1
0.0385271,3.58989e-13,0
0.212168,5.56512e-06,0
0.916542,1,1
0.775466,0.99998,1
0.682489,0.998366,1
0.462585,0.146814,0
0.808624,0.999996,1
0.969865,1,1
0.87472,1,1
0.930047,1,1
0.0532468,7.16907e-12,0
0.252997,6.21082e-05,0
0.0180048,3.59751e-16,0
0.000822082,4.46422e-28,0
0.616864,0.975754,1
0.913145,1,1
0.746575,0.999898,1
0.920656,1,1
0.165023,3.61898e-07,0
0.074305,1.87468e-10,0
0.966506,1,1
0.274303,0.000111125,0
0.0122643,1.15042e-17,0
0.934616,1,1
0.676965,0.99785,1
0.0385271,3.58989e-13,0
0.165023,3.61898e-07,0
0.0770212,1.78341e-10,0
0.0992142,2.0695e-09,0
0.00200768,1.20049e-24,0
0.549517,0.776189,1
0.186556,1.96489e-06,0
0.595737,0.953341,1
0.772502,0.999969,1
0.0232529,2.75414e-15,0
0.05884,1.93995e-11,0
0.559969,0.878939,1
0.0660613,4.14161e-11,0
0.0770212,1.78341e-10,0
0.616864,0.975754,1
0.0532468,7.16907e-12,0
0.0892341,9.65364e-10,0
0.00707699,8.54329e-20,0
0.834613,0.999999,1
0.133891,4.13285e-08,0
0.0585168,1.84692e-11,0
0.0195258,7.46521e-16,0
0.796125,0.999991,1
0.90211,1,1
0.222624,9.57723e-06,0
0.93883,1,1
0.645089,0.99402,1
0.346713,0.00337221,0
0.466818,0.21669,0
0.0254637,9.02857e-15,0
0.0090299,7.48108e-19,0
0.605997,0.968256,1
0.165023,3.61898e-07,0
0.935171,1,1
0.935586,1,1
0.977177,1,1
0.00383269,3.68662e-22,0
0.769416,0.999964,1
0.120891,1.92786e-08,0
0.552648,0.846874,1
0.0161241,1.33496e-16,0
0.870002,1,1
0.549517,0.776189,1
0.929391,1,1
0.152584,2.13278e-07,0
0.369963,0.00598628,0
0.896497,1,1
0.893916,1,1
0.872308,1,1
0.252997,6.21082e-05,0
0.332841,0.001288,0
0.397038,0.0147447,0
0.0090299,7.48108e-19,0
0.884911,1,1
0.231534,1.49969e-05,0
0.175491,9.93206e-07,0
0.0118841,8.68118e-18,0
0.0601766,2.45089e-11,0
0.982685,1,1
0.767534,0.99997,1
0.181708,1.07626e-06,0
0.488367,0.353011,0
0.173053,6.24526e-07,0
0.0747854,1.34578e-10,0
0.00152185,1.03453e-25,0
0.755785,0.999932,1
0.0815057,3.06915e-10,0
0.549517,0.776189,1
0.066217,6.30537e-11,0
0.646405,0.994795,1
0.028567,2.33448e-14,0
0.955003,1,1
0.243607,2.82847e-05,0
0.0161241,1.33496e-16,0
0.91239,1,1
0.365149,0.00690746,0
0.730621,0.999787,1
0.139889,6.47161e-08,0
0.00417196,5.96386e-22,0
0.941476,1,1
0.0992142,2.0695e-09,0
0.362237,0.00438958,0
0.0443414,9.99414e-13,0
0.0747854,1.34578e-10,0
0.549517,0.776189,0
0.633727,0.991039,1
0.549517,0.776189,1
0.992487,1,1
0.0254637,9.02857e-15,0
0.960605,1,1
0.0118841,8.68118e-18,0
0.377671,0.0104278,0
0.511627,0.503359,0
0.722437,0.999667,1
0.805426,0.999996,1
0.729064,0.999756,1
0.0122643,1.15042e-17,0
0.98654,1,1
0.0104151,2.67161e-18,0
0.951434,1,1
0.497754,0.451295,0
0.821948,0.999998,1
0.0161241,1.33496e-16,0
0.0885866,9.20341e-10,0
0.573483,0.92618,1
0.026484,8.94932e-15,0
0.957506,1,1
0.0992142,2.0695e-09,0
0.987206,1,1
0.0992142,2.0695e-09,0
0.03396,8.61253e-14,0
0.397038,0.0147447,0
0.680675,0.998661,1
0.68043,0.998214,1
0.0109113,4.40141e-18,0
0.606398,0.977125,1
0.0554451,1.07025e-11,0
0.545556,0.759157,1
0.159112,2.76893e-07,0
0.0110037,3.32796e-18,0
0.0161241,1.33496e-16,0
0.573483,0.92618,1
0.981289,1,1
0.865802,1,1
0.222624,9.57723e-06,0
0.14745,1.11373e-07,0
0.969222,1,1
0.978251,1,1
0.0374606,2.83833e-13,0
0.942149,1,1
0.294197,0.000286628,0
0.929908,1,1
0.00951572,1.29457e-18,0
0.0122643,1.15042e-17,0
0.393089,0.0185199,0
0.959773,1,1
0.193264,2.59598e-06,0
0.405012,0.0218882,0
0.709162,0.999449,1
0.00707699,8.54329e-20,0
0.0141735,3.20272e-17,0
0.211007,7.7522e-06,0
0.165023,3.61898e-07,0
0.0207379,1.28473e-15,0
0.169462,4.79583e-07,0
0.946305,1,1
0.252997,6.21082e-05,0
0.0408696,6.178e-13,0
0.585491,0.949636,1
0.97203,1,1
0.813187,0.999997,1
0.139889,6.47161e-08,0
0.310867,0.000571462,0
0.480305,0.230095,1
0.994297,1,1
0.0920684,9.97296e-10,0
0.212168,5.56512e-06,0
0.0118841,8.68118e-18,0
0.130238,3.11868e-08,0
0.596253,0.953279,1
0.0186229,3.7165e-16,0
0.142255,8.11055e-08,0
0.71922,0.999633,1
0.878673,1,1
0.0385271,3.58989e-13,0
0.172165,7.61647e-07,0
0.139889,6.47161e-08,0
0.0493472,2.98039e-12,0
0.397038,0.0147447,0
0.000874149,7.68268e-28,0
0.902619,1,1
0.616864,0.975754,1
0.130238,3.11868e-08,0
0.03396,8.61253e-14,0
0.772879,0.999969,1
0.451007,0.137364,0
0.978873,1,1
0.252997,6.21082e-05,0
0.292465,0.000350021,0
0.849255,1,1
0.131923,4.9666e-08,0
0.969865,1,1
0.344689,0.00222672,0
0.98617,1,1
0.751746,0.999922,1
0.00417196,5.96386e-22,0
0.0623688,2.40658e-11,0
0.496961,0.360479,1
0.397038,0.0147447,0
0.437688,0.0651515,0
0.725171,0.999721,1
0.0141735,3.20272e-17,0
0.786671,0.999986,1
0.0224846,2.66596e-15,0
0.0118841,8.68118e-18,0
0.918623,1,1
0.0431044,7.6958e-13,0
0.98032,1,1
0.00505249,4.27803e-21,0
0.0786837,2.32562e-10,0
0.30086,0.0003798,0
0.442523,0.0738891,0
0.754717,0.999929,1
0.0758159,2.1432e-10,0
0.397038,0.0147447,0
0.876727,1,1
0.913608,1,1
0.0330027,6.63193e-14,0
0.682489,0.998366,1
0.248714,3.71817e-05,0
0.510981,0.56258,0
0.936946,1,1
0.546082,0.776951,1
0.891278,1,1
0.243508,3.92376e-05,0
0.660924,0.995794,1
0.212168,5.56512e-06,0
0.549517,0.776189,1
0.311211,0.000791498,0
0.0408696,6.178e-13,0
0.90211,1,1
0.869706,1,1
0.0161241,1.33496e-16,0
0.029465,3.09362e-14,0
0.918623,1,1
0.525924,0.615045,0
0.0449728,1.5916e-12,0
0.731463,0.999787,1
0.975029,1,1
0.026978,1.55591e-14,0
0.026484,8.94932e-15,0
0.0330027,6.63193e-14,0
0.41629,0.0446338,0
0.877705,1,1
0.284525,0.000173999,0
0.0747854,1.34578e-10,0
0.00371289,2.78197e-22,0
0.341323,0.00267108,0
0.921885,1,1
0.0623688,2.40658e-11,0
0.0320004,5.00453e-14,0
0.0161241,1.33496e-16,0
0.820409,0.999998,1
0.00537106,7.36228e-21,0
0.480305,0.230095,1
0.870002,1,1
0.951585,1,1
0.0691023,8.31913e-11,0
0.212168,5.56512e-06,0
0.217585,1.10028e-05,0
0.222624,9.57723e-06,0
0.454689,0.116032,0
0.169462,4.79583e-07,0
0.434034,0.0779544,0
0.407212,0.0303781,0
0.732412,0.999848,1
0.0201951,7.71218e-16,0
0.955546,1,1
0.705988,0.999367,1
0.0126279,1.49398e-17,0
0.324273,0.00135382,0
0.0577067,1.15974e-11,0
0.212168,5.56512e-06,0
0.340026,0.00257087,0
0.03396,8.61253e-14,0
0.7622,0.999961,1
0.958612,1,1
0.316313,0.000744048,0
0.0892341,9.65364e-10,0
0.96839,1,1
0.0518981,4.30356e-12,0
0.849255,1,1
0.847078,1,1
0.638498,0.990551,1
0.114828,9.26215e-09,0
0.874485,1,1
0.0133399,1.86103e-17,0
0.0691023,8.31913e-11,0
0.108928,5.31686e-09,0
0.963854,1,1
0.389031,0.0128223,0
0.332841,0.001288,0
0.945864,1,1
0.845138,1,1
0.0532468,7.16907e-12,0
0.0558652,1.1226e-11,0
0.222624,9.57723e-06,0
0.193264,2.59598e-06,0
0.825634,0.999998,1
0.616864,0.975754,1
0.146189,1.0748e-07,0
0.990107,1,1
0.212168,5.56512e-06,0
0.0992142,2.0695e-09,0
0.625199,0.983805,1
0.195389,3.39079e-06,0
0.0171287,2.2974e-16,0
0.222624,9.57723e-06,0
0.028567,2.33448e-14,0
0.0892341,9.65364e-10,0
0.959773,1,1
0.488367,0.353011,1
0.860239,1,1
0.028567,2.33448e-14,0
0.9922,1,1
0.705098,0.999369,1
0.310393,0.000566105,0
0.332841,0.001288,0
0.029465,3.09362e-14,0
0.332841,0.001288,0
0.387682,0.0112898,0
0.695915,0.99922,1
0.4476,0.127476,0
0.0166787,1.37912e-16,0
0.868319,1,1
0.23876,3.14386e-05,0
0.0106183,3.34818e-18,0
0.475486,0.282494,0
0.372553,0.00903589,0
0.987206,1,1
0.918623,1,1
0.245083,2.96684e-05,0
0.715906,0.999685,1
0.13861,8.57085e-08,0
0.480305,0.230095,0
0.761423,0.999961,1
0.973801,1,1
0.657586,0.996531,1
0.462585,0.146814,0
0.0385271,3.58989e-13,0
0.00770122,1.38205e-19,0
0.22826,1.74847e-05,0
0.87472,1,1
0.213308,8.44924e-06,0
0.212168,5.56512e-06,0
0.00980032,1.5524e-18,0
0.9502,1,1
0.591636,0.961271,1
0.0943571,1.66134e-09,0
0.977876,1,1
0.704362,0.999281,1
0.284525,0.000173999,0
0.601816,0.963778,1
0.579949,0.918617,1
0.0731623,1.43168e-10,0
0.00685647,6.44687e-20,0
0.0644065,4.80317e-11,0
0.00305745,4.97486e-23,0
0.139889,6.47161e-08,0
0.766201,0.999957,1
0.393217,0.0134194,0
0.719668,0.999637,1
0.432616,0.0752429,0
0.989008,1,1
0.00841584,4.35421e-19,0
0.332841,0.001288,0
0.00770122,1.38205e-19,0
0.0320004,5.00453e-14,0
0.3828,0.0119036,0
0.992262,1,1
0.0536132,8.58921e-12,0
0.0090299,7.48108e-19,0
0.0320004,5.00453e-14,0
0.539785,0.725738,1
0.00505249,4.27803e-21,0
0.0644065,4.80317e-11,0
0.0090299,7.48108e-19,0
0.00200768,1.20049e-24,0
0.0090299,7.48108e-19,0
0.787389,0.999986,1
0.910379,1,1
0.133891,4.13285e-08,0
0.0261556,1.18686e-14,0
0.971592,1,1
0.00665792,4.96429e-20,0
0.913608,1,1
0.130647,3.59099e-08,0
0.00220367,2.73779e-24,0
0.0577067,1.15974e-11,0
0.794837,0.999991,1
0.779841,0.999985,1
0.948441,1,1
0.962002,1,1
0.725171,0.999721,1
0.723073,0.999772,1
0.712867,0.999542,1
0.451807,0.107356,0
0.769796,0.999964,1
0.0892341,9.65364e-10,0
0.892709,1,1
0.682953,0.998363,1
0.253891,4.88771e-05,0
0.0992142,2.0695e-09,0
0.0118841,8.68118e-18,0
0.804185,0.999996,1
0.883272,1,1
0.970157,1,1
0.170422,7.28126e-07,0
0.104844,3.5615e-09,0
0.98606,1,1
0.236836,2.15519e-05,0
0.952168,1,1
0.000719472,1.37384e-28,0
0.139889,6.47161e-08,0
0.972556,1,1
0.478286,0.237753,0
0.633229,0.991052,1
0.881302,1,1
0.0577067,1.15974e-11,0
0.0943571,1.66134e-09,0
0.397038,0.0147447,0
0.920812,1,1
0.981826,1,1
0.133891,4.13285e-08,0
0.879795,1,1
0.976015,1,1
0.950076,1,1
0.293217,0.000364196,0
0.106392,5.39841e-09,0
0.0691023,8.31913e-11,0
0.874242,1,1
0.0691023,8.31913e-11,0
0.324273,0.00135382,0
0.38614,0.0112156,0
0.934616,1,1
0.875118,1,1
0.957506,1,1
0.0118841,8.68118e-18,0
0.066217,6.30537e-11,0
0.284525,0.000173999,0
0.193264,2.59598e-06,0
0.276401,0.000177446,0
0.14745,1.11373e-07,0
0.10189,2.68755e-09,0
0.523931,0.603676,1
0.966506,1,1
0.0623688,2.40658e-11,0
0.139889,6.47161e-08,0
0.271536,0.000110415,0
0.751071,0.99991,1
0.930047,1,1
0.633229,0.991052,1
0.752145,0.999922,1
0.029465,3.09362e-14,0
0.212168,5.56512e-06,0
0.212168,5.56512e-06,0
0.749587,0.999907,1
0.00807896,2.77608e-19,0
0.615217,0.982475,1
0.108668,7.38599e-09,0
0.96935,1,1
0.120891,1.92786e-08,0
0.995465,1,1
0.480305,0.230095,0
0.616864,0.975754,1
0.029465,3.09362e-14,0
0.976201,1,1
0.719653,0.999633,1
0.438837,0.095805,0
0.368601,0.00570086,0
0.0110037,3.32796e-18,0
0.0320004,5.00453e-14,0
0.0921545,1.4572e-09,0
0.848111,1,1
0.332841,0.001288,0
0.00931966,9.91384e-19,0
0.0786449,3.22621e-10,0
0.167381,5.81792e-07,0
0.00980032,1.5524e-18,0
0.0431044,7.6958e-13,0
0.00685647,6.44687e-20,0
0.984102,1,1
0.469823,0.192412,0
0.440806,0.100023,0
0.0217945,2.01176e-15,0
0.191774,2.60025e-06,0
0.468646,0.232397,0
0.433142,0.0751474,0
0.993038,1,1
0.970095,1,1
0.483466,0.32277,0
0.3828,0.0119036,0
0.317241,0.000742001,0
0.0821364,4.43513e-10,0
0.570749,0.891274,1
0.444496,0.0772251,0
0.966847,1,1
0.846194,1,1
0.589454,0.941843,1
0.130238,3.11868e-08,0
0.263235,0.000101896,0
0.794475,0.999991,1
0.469433,0.184477,0
0.0281157,1.54013e-14,0
0.420022,0.0509023,0
0.193264,2.59598e-06,0
0.212168,5.56512e-06,0
0.00505249,4.27803e-21,0
0.0892341,9.65364e-10,0
0.0102893,2.55403e-18,0
0.963815,1,1
0.696461,0.999011,1
0.780588,0.999985,1
0.138355,8.58266e-08,0
0.95652,1,1
0.943095,1,1
0.489251,0.383288,0
0.982649,1,1
0.914862,1,1
0.14745,1.11373e-07,0
0.00165276,2.14675e-25,0
0.286135,0.000199794,0
0.772113,0.999968,1
0.225272,1.20358e-05,0
0.676981,0.997873,1
0.0118841,8.68118e-18,0
0.026484,8.94932e-15,0
0.113104,1.11307e-08,0
0.673131,0.997535,1
0.792325,0.999989,1
0.314047,0.000909763,0
0.183918,1.71397e-06,0
0.437415,0.0925352,0
0.176498,7.8901e-07,0
0.108254,7.40638e-09,0
0.834974,0.999999,1
0.977177,1,1
0.616864,0.975754,1
0.341323,0.00267108,0
0.028567,2.33448e-14,0
0.193264,2.59598e-06,0
0.163581,4.42573e-07,0
0.165023,3.61898e-07,0
0.455239,0.117002,0
0.824738,0.999999,1
0.997135,1,1
0.0947941,1.99319e-09,0
0.0408696,6.178e-13,0
0.352994,0.00404668,0
0.728535,0.999824,1
0.516413,0.619355,1
0.332841,0.001288,0
0.922225,1,1
0.9754,1,1
0.859275,1,1
0.391201,0.01786,0
0.212168,5.56512e-06,0
0.90211,1,1
0.169462,4.79583e-07,0
0.0217945,2.01176e-15,0
0.24272,3.93459e-05,0
0.904514,1,1
0.304889,0.000603044,0
0.504615,0.516808,0
0.95652,1,1
0.365646,0.00689802,0
0.00125271,1.84999e-26,0
0.0229512,3.48126e-15,0
0.897868,1,1
0.475247,0.214073,0
0.00722621,1.11561e-19,0
0.253891,4.88771e-05,0
0.80618,0.999995,1
0.00931966,9.91384e-19,0
0.870002,1,1
0.553424,0.820556,1
0.026484,8.94932e-15,0
0.229275,2.01049e-05,0
0.165023,3.61898e-07,0
0.00707699,8.54329e-20,0
0.24272,3.93459e-05,0
0.741439,0.999872,1
0.982649,1,1
0.745887,0.999893,1
0.0330027,6.63193e-14,0
0.00332001,1.03234e-22,0
0.955297,1,1
0.476845,0.230875,1
0.0892341,9.65364e-10,0
0.99283,1,1
0.963854,1,1
0.982385,1,1
0.400586,0.023278,0
0.97072,1,1
0.480305,0.230095,1
0.466656,0.223985,0
0.619459,0.98523,1
0.0747854,1.34578e-10,0
0.0812969,3.20673e-10,0
0.871133,1,1
0.153621,2.23712e-07,0
0.493246,0.406106,0
0.810103,0.999996,1
0.359304,0.00531285,0
0.791269,0.999988,1
0.658404,0.996665,1
0.0330027,6.63193e-14,0
0.0992142,2.0695e-09,0
0.00744285,1.3378e-19,0
0.869219,1,1
0.957676,1,1
0.531604,0.727437,1
0.379512,0.0118285,0
0.420562,0.0513596,0
0.144071,1.29163e-07,0
0.169462,4.79583e-07,0
0.653259,0.994442,1
0.0141735,3.20272e-17,0
0.335863,0.00168167,0
0.893916,1,1
0.790313,0.999988,1
0.979123,1,1
0.25816,5.35543e-05,0
0.388287,0.0154666,0
0.729064,0.999756,1
0.0770212,1.78341e-10,0
0.523931,0.603676,1
0.362732,0.00438358,0
0.0691023,8.31913e-11,0
0.00744285,1.3378e-19,0
0.863891,1,1
0.931176,1,1
0.772502,0.999969,1
0.891278,1,1
0.0186229,3.7165e-16,0
0.00665792,4.96429e-20,0
0.616864,0.975754,1
0.992471,1,1
0.106392,5.39841e-09,0
0.938493,1,1
0.0443414,9.99414e-13,0
0.907405,1,1
0.0161241,1.33496e-16,0
0.756783,0.999949,1
0.0701203,1.08512e-10,0
0.0992142,2.0695e-09,0
0.00371289,2.78197e-22,0
0.851208,1,1
0.276829,0.000177203,0
0.0532468,7.16907e-12,0
0.0943571,1.66134e-09,0
0.895116,1,1
0.0118841,8.68118e-18,0
0.897468,1,1
0.438837,0.095805,0
0.905067,1,1
0.294642,0.000286234,0
0.00220367,2.73779e-24,0
0.893916,1,1
0.0443414,9.99414e-13,0
0.549517,0.776189,1
0.871374,1,1
0.195068,3.10168e-06,0
0.03396,8.61253e-14,0
0.212168,5.56512e-06,0
0.319219,0.00103851,0
0.339293,0.00193004,0
0.00239908,4.42891e-24,0
0.844102,0.999999,1
0.222624,9.57723e-06,0
0.315292,0.000945285,0
0.466656,0.223985,0
0.139889,6.47161e-08,0
0.53079,0.666925,1
0.549517,0.776189,0
0.178289,8.25333e-07,0
0.00213468,2.06596e-24,0
0.701707,0.999407,1
0.869706,1,1
0.96963,1,1
0.397038,0.0147447,0
0.524484,0.605929,0
0.821637,0.999998,1
0.973599,1,1
0.193264,2.59598e-06,0
0.970032,1,1
0.0312744,5.32394e-14,0
0.841017,0.999999,1
0.183999,1.23551e-06,0
0.549517,0.776189,1
0.029465,3.09362e-14,0
0.779854,0.999985,1
0.433668,0.0750514,0
0.981329,1,1
0.118043,1.15728e-08,0
0.53949,0.792967,1
0.447345,0.0909009,0
0.899411,1,1
0.425332,0.0577723,0
0.91239,1,1
0.274303,0.000111125,0
0.412971,0.0376806,0
0.00200768,1.20049e-24,0
0.00489475,3.22825e-21,0
0.0266601,1.35874e-14,0
0.0161241,1.33496e-16,0
0.878164,1,1
0.00371289,2.78197e-22,0
0.0126279,1.49398e-17,0
0.889835,1,1
0.871185,1,1
0.943997,1,1
0.0197478,8.91943e-16,0
0.524441,0.624789,1
0.958782,1,1
0.981289,1,1
0.740621,0.999858,1
0.130238,3.11868e-08,0
0.298952,0.000478703,0
0.212168,5.56512e-06,0
0.513251,0.505027,0
0.961554,1,1
0.0577067,1.15974e-11,0
0.0815358,4.22828e-10,0
0.993536,1,1
0.808308,0.999996,1
0.780221,0.999985,1
0.055007,7.4062e-12,0
0.603486,0.973892,1
0.957824,1,1
0.984306,1,1
0.599922,0.958629,1
0.300747,0.000526802,0
0.0141735,3.20272e-17,0
0.300394,0.000376238,0
0.986569,1,1
0.00184871,5.78515e-25,0
0.0747854,1.34578e-10,0
0.769681,0.999965,1
0.219666,1.25995e-05,0
0.607904,0.969692,1
0.875118,1,1
0.485156,0.290793,1
0.990989,1,1
0.00213468,2.06596e-24,0
0.284525,0.000173999,0
0.153621,2.23712e-07,0
0.981826,1,1
0.140978,9.9186e-08,0
0.316313,0.000744048,0
0.411841,0.025108,0
0.588055,0.939707,1
0.110372,8.46726e-09,0
0.775839,0.99998,1
0.980966,1,1
0.466266,0.215094,0
0.878444,1,1
0.790301,0.999988,1
0.0090299,7.48108e-19,0
0.114169,9.20059e-09,0
0.932183,1,1
0.237698,2.99311e-05,0
0.133891,4.13285e-08,0
0.212168,5.56512e-06,0
0.549517,0.776189,0
0.136853,5.3819e-08,0
0.212168,5.56512e-06,0
0.00163962,2.04663e-25,0
0.161405,4.02253e-07,0
0.0133399,1.86103e-17,0
0.176651,1.04179e-06,0
0.463787,0.194573,0
0.616864,0.975754,1
0.397038,0.0147447,0
0.79962,0.999993,1
0.254297,4.88097e-05,0
0.650877,0.99545,1
0.391201,0.01786,0
0.130238,3.11868e-08,0
0.959938,1,1
0.675461,0.998309,1
0.856362,1,1
0.397038,0.0147447,0
0.478567,0.293943,0
0.0479787,2.07389e-12,0
0.9754,1,1
0.954103,1,1
0.398801,0.023284,0
0.451556,0.138484,0
0.00835923,2.86791e-19,0
0.813033,0.999997,1
0.48293,0.323071,0
0.778301,0.999977,1
0.995019,1,1
0.0608957,2.00136e-11,0
0.0431044,7.6958e-13,0
0.0201951,7.71218e-16,0
0.0926389,1.51415e-09,0
0.826261,0.999998,1
0.0122643,1.15042e-17,0
0.026484,8.94932e-15,0
0.139889,6.47161e-08,0
0.169462,4.79583e-07,0
0.906864,1,1
0.0914024,9.50781e-10,0
0.0495711,4.13917e-12,0
0.153621,2.23712e-07,0
0.0417871,8.05628e-13,0
0.332841,0.001288,0
0.0133399,1.86103e-17,0
0.0385271,3.58989e-13,0
0.0532468,7.16907e-12,0
0.0992142,2.0695e-09,0
0.743272,0.999871,1
0.726039,0.999723,1
0.549517,0.776189,1
0.993023,1,1
0.0161241,1.33496e-16,0
0.939796,1,1
0.717095,0.9997,1
0.874242,1,1
0.00505249,4.27803e-21,0
0.458911,0.174249,1
0.986569,1,1
0.00665792,4.96429e-20,0
0.00807896,2.77608e-19,0
0.616864,0.975754,1
0.861323,1,1
0.891278,1,1
0.969865,1,1
0.153621,2.23712e-07,0
0.726039,0.999723,1
0.640927,0.993433,1
0.992262,1,1
0.928335,1,1
0.0104151,2.67161e-18,0
0.0600514,2.42789e-11,0
0.614443,0.976776,1
0.0161241,1.33496e-16,0
0.986826,1,1
0.0558389,8.92042e-12,0
0.549517,0.776189,0
0.919639,1,1
0.00549914,6.92057e-21,0
0.318754,0.00103994,0
0.959604,1,1
0.581895,0.922118,1
0.963854,1,1
0.0330027,6.63193e-14,0
0.350426,0.00289776,0
0.212168,5.56512e-06,0
0.0558652,1.1226e-11,0
0.817819,0.999998,1
0.0725833,1.43959e-10,0
0.620356,0.984637,1
0.0518981,4.30356e-12,0
0.889616,1,1
0.0101397,1.60376e-18,0
0.460988,0.147333,0
0.384161,0.0136631,0
0.0104151,2.67161e-18,0
0.0337498,8.64822e-14,0
0.853222,1,1
